Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
1841400.0,0.100000,0.100000,100.056229,100.056229,0.100000,0.100000,100.056229,100.056229,0.100000,0.100000,100.056229,100.056229,0.100000,0.100000,100.056229,100.056229,0.100000,0.100000,100.056229,100.056229,0.100000,0.100000,100.056229,100.056229,0.100000,0.100000,100.056229,100.056229,0.100000,0.100000,100.056229,100.056229,0.100000,10.985206,88.539665,90.341064,23.564165,47.862846,67.194572,100.056229,17.163853,58.151459,56.692627,100.056229,51.308575,22.677883,23.102774,29.744991,82.759460,67.097755,29.861492,30.743271,85.956497,74.907021,14.262718,25.391077,76.169891,92.636971,14.651953,58.042896,70.242271,49.999920,46.054520,43.607822,75.314468,47.705338,23.341370,11.731359,87.017807,58.186943,25.618967,28.547188,68.072174,96.008499,25.882689,55.804832,71.783691,55.637150,39.645733,40.410042,65.095833,88.068092,29.123976,37.427032,65.424721,63.846298,33.429386,51.822163,70.871719,88.435745,34.087597,41.910442,57.664875,66.341606,34.583805,41.289158,66.024460,100.056229,22.690977,6.025322,4.991578,4.991578
1843200.0,0.100000,0.100000,100.056221,100.056221,0.100000,0.100000,100.056221,100.056221,0.100000,0.100000,100.056221,100.056221,0.100000,0.100000,100.056221,100.056221,0.100000,0.100000,100.056221,100.056221,0.100000,0.100000,100.056221,100.056221,0.100000,0.100000,100.056221,100.056221,0.100000,0.100000,100.056221,100.056221,0.100000,0.100000,100.056213,100.056221,0.100000,8.986707,93.245377,97.881393,6.509653,31.507566,89.722595,98.691872,5.809127,17.220825,29.730827,62.898746,62.087460,59.648602,56.682804,76.915237,53.594307,67.727516,58.102966,95.612228,16.736343,46.543125,82.736511,100.056221,0.100000,0.100000,100.056221,100.056221,7.188565,28.832441,49.781105,47.315594,63.206589,54.138790,24.763020,34.818325,73.322372,74.355804,25.930922,51.982712,66.278572,70.022072,28.037464,21.545172,79.946869,78.928551,20.244099,23.474743,79.643074,83.286469,20.572458,32.913368,76.422409,78.175003,20.199760,24.336948,83.604355,84.088791,14.361814,13.625530,85.514709,81.501976,14.178817,6.020066,4.996161,4.996161
1845000.0,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,75.740143,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,13.543226,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,0.100000,100.056213,100.056213,0.100000,19.899431,88.175316,100.056213,0.100000,0.100000,94.919250,100.056213,0.100000,17.180120,100.055473,100.056206,8.480842,8.400096,85.910004,100.056213,7.057939,22.428801,92.591759,100.056213,0.100000,3.402802,84.328209,100.056213,8.648389,31.012671,80.797318,86.319695,60.578251,48.819637,12.763180,6.014802,4.997296,4.997296
1846800.0,0.100000,0.100000,82.539299,87.660332,20.937246,27.554115,79.206024,89.800766,21.069241,11.645044,81.117798,80.893311,20.334745,28.630129,79.169296,90.546249,21.094862,29.352957,74.134926,82.040886,26.816267,20.737619,66.641647,63.197910,37.742764,23.996988,57.999840,57.630089,45.522579,65.026993,48.581142,76.878273,47.171116,26.159508,70.007553,65.783974,31.267494,48.612534,69.330711,80.079025,25.117388,43.537712,76.119232,83.264954,19.441425,15.426862,84.802002,81.997948,14.456997,18.107885,81.901527,92.294098,14.164783,0.100000,96.079567,100.056206,0.100000,0.100000,100.056206,100.056206,0.100000,0.100000,100.056206,100.056206,0.100000,0.100000,100.056206,100.056206,0.100000,0.100000,100.056206,100.056206,0.100000,0.100000,100.056206,100.056206,0.100000,0.100000,100.056206,100.056206,0.100000,0.100000,100.056206,100.056206,0.100000,0.100000,100.056206,100.056206,0.100000,0.100000,100.056206,100.056206,0.100000,0.100000,100.056206,100.056206,0.100000,5.550931,44.067684,6.009486,4.996632,4.996632
1848600.0,0.100000,0.100000,50.908455,31.051762,98.037300,100.056198,0.100000,32.009640,100.055573,49.659721,29.334631,29.431580,91.944160,100.056198,0.100000,56.851639,86.675545,100.056198,8.861035,30.249472,96.105133,53.140385,17.516251,0.100000,100.056198,64.620171,4.976805,0.100000,100.056198,100.056198,0.100000,21.208599,100.056198,91.057251,5.357688,4.126422,88.445114,95.675316,4.854483,57.200733,67.590332,93.728798,20.270641,68.928734,35.336189,26.139618,71.816551,93.609802,10.221960,0.100000,100.056198,100.056198,0.100000,0.100000,100.056198,100.056198,0.100000,0.100000,100.056198,100.056198,0.100000,0.100000,100.056198,100.056198,0.100000,0.100000,100.056198,100.056198,0.100000,0.100000,100.056198,100.056198,0.100000,0.100000,100.056198,100.056198,0.100000,0.100000,100.056198,100.056198,0.100000,0.100000,100.056198,100.056198,0.100000,0.100000,100.056198,100.056198,0.100000,0.100000,100.056198,100.056198,0.100000,0.100000,100.056198,100.056198,0.100000,0.100000,95.270325,6.004084,4.997709,4.997709
1850400.0,0.100000,0.100000,31.256029,0.100000,100.056190,100.056190,0.100000,0.100000,100.056190,99.279343,0.100000,0.100000,100.056190,100.056190,0.100000,2.426171,100.056190,100.056190,0.100000,0.100000,100.056190,99.999680,0.100000,0.100000,100.056190,100.056190,0.100000,0.100000,100.056190,100.056190,0.100000,0.100000,100.056190,100.056190,0.100000,0.100000,100.056190,100.056190,0.100000,10.333191,100.056190,100.056190,0.100000,37.885891,97.108200,86.728043,19.800438,40.434284,51.434322,68.687393,45.666683,66.604553,55.058723,32.327106,54.814213,49.400223,50.376202,61.794106,46.830200,66.762360,54.795650,37.934540,54.014809,49.050465,50.370617,35.765835,54.266632,45.803005,49.221146,32.516037,62.845165,59.958202,36.796474,56.757824,61.975212,73.557510,30.782110,31.856821,68.723793,62.909149,30.920712,52.122978,68.923660,74.325935,29.904165,27.705835,74.276421,75.085632,25.980570,37.271843,72.737480,79.513535,26.471420,29.706968,73.924904,81.256264,26.582289,49.997883,74.691322,5.998612,4.993826,4.993826
1852200.0,0.100000,0.100000,28.592167,17.285099,85.124680,82.249588,14.813201,20.251631,82.207474,95.435036,13.675271,3.484161,90.611687,100.056183,0.525803,0.100000,100.056183,100.056183,0.100000,0.100000,100.056183,100.056183,0.100000,0.100000,100.056183,100.056183,0.100000,0.100000,100.056183,100.056183,0.100000,0.100000,100.056183,100.056183,0.100000,0.100000,100.056183,100.056183,0.100000,0.100000,100.056183,100.056183,0.100000,0.100000,100.056183,100.056183,0.100000,0.100000,100.056183,100.056183,0.100000,0.100000,100.056183,76.682518,0.100000,0.100000,100.056183,100.056183,0.100000,3.568289,100.056183,100.056183,0.100000,0.100000,100.056183,89.899574,0.100000,0.100000,100.056183,84.971725,0.100000,0.100000,100.056183,100.056183,0.100000,21.653042,100.056183,100.056183,0.100000,0.100000,98.121414,100.056183,0.100000,12.354753,100.056183,100.056183,1.125348,6.992362,97.170395,100.056183,0.100000,16.375433,100.056183,100.056183,0.100000,30.764872,100.056183,100.056183,0.100000,5.993330,4.987883,4.987883
1854000.0,0.100000,0.100000,66.585922,96.497826,15.456097,11.107732,75.897842,100.056175,17.178919,64.534256,32.736492,10.594135,84.044411,84.086960,14.858403,9.833405,82.116470,90.163216,9.731638,7.966441,95.356186,97.832672,4.854484,3.808602,89.998589,98.764885,4.842213,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,0.100000,100.056175,100.056175,0.100000,5.988120,4.985014,4.985014
1855800.0,0.100000,0.100000,100.056168,100.056168,0.100000,0.100000,100.056168,100.056168,0.100000,22.057743,100.056168,62.993328,27.860226,15.386630,77.463112,43.257633,32.361816,22.223843,69.280266,100.056168,22.435436,61.449619,72.663460,53.926884,49.842709,50.004513,43.903538,54.648872,53.591881,79.330711,42.161274,24.720093,70.174751,64.704727,31.156822,45.724586,65.973236,83.813995,33.541534,21.847303,65.463448,68.003975,29.496014,15.482596,92.063774,88.086632,5.899394,12.203556,94.438972,96.657753,4.814798,6.928310,100.056168,92.586266,0.100000,0.100000,100.056168,100.056168,0.100000,0.100000,100.056168,100.056168,0.100000,0.100000,100.056168,100.056168,0.100000,0.100000,100.056168,100.056168,0.100000,0.100000,100.056168,100.056168,0.100000,0.100000,100.056168,100.056168,0.100000,0.100000,100.056168,100.056168,0.100000,0.100000,100.056168,100.056168,0.100000,0.100000,100.056168,100.056168,0.100000,0.100000,100.056168,100.056168,0.100000,0.100000,100.056168,100.056168,0.100000,5.982915,4.983629,4.983629
1857600.0,0.100000,0.100000,64.860947,42.963497,49.265827,87.407089,51.121593,76.868523,23.742008,17.264875,58.884724,84.381653,25.820795,7.273004,91.938805,65.602539,3.095872,0.100000,100.056160,100.056160,0.100000,0.100000,100.056160,100.056160,0.100000,0.100000,100.056160,100.056160,0.100000,29.620211,100.056160,90.366325,5.023710,0.100000,99.142212,100.056160,0.100000,36.669991,100.056160,73.753517,5.491309,0.100000,94.867371,55.926807,43.339367,48.250275,49.696369,78.107086,41.138035,72.429848,55.618191,86.294968,40.491470,68.979378,54.680546,41.444103,57.567833,50.980621,43.080734,35.172989,65.699905,63.336472,29.049889,39.317776,67.331520,78.759178,33.009937,45.085014,60.868824,83.696030,32.843716,14.938795,85.381996,84.252449,14.907326,14.652292,81.395683,91.356125,13.860439,4.064431,92.447899,100.056160,1.299825,0.100000,100.056160,99.150566,0.100000,0.100000,100.056160,100.056160,0.100000,0.100000,100.056160,100.056160,0.100000,0.100000,100.056160,100.056160,0.100000,5.977717,4.982961,4.982961
1859400.0,0.100000,0.100000,100.055710,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,21.187187,100.056152,100.056152,0.100000,11.205789,100.056152,100.056152,0.100000,0.100000,100.056152,89.128059,0.100000,4.128157,97.849243,100.056152,0.100000,26.941568,100.056152,100.056152,0.100000,38.274612,82.940666,54.016472,86.924881,82.368546,9.440156,4.687183,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,0.100000,100.056152,100.056152,0.100000,5.972524,4.982637,4.982637
1861200.0,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,15.846674,57.377289,28.020601,27.408171,86.555115,93.112625,9.429336,4.682950,95.356133,94.533318,4.843192,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,0.100000,100.056145,100.056145,0.100000,5.967338,4.982481,4.982481
1863000.0,0.100000,0.100000,100.056137,100.056137,0.100000,0.100000,100.056137,100.056137,0.100000,0.100000,87.750648,100.056137,0.100000,10.160546,88.282089,92.503036,21.549761,23.145567,79.864883,82.841537,20.567123,22.553766,83.887535,83.632561,14.284593,21.200089,84.846336,93.093002,15.331629,10.206161,85.788872,84.730164,14.920282,20.098274,84.930031,86.424545,15.022426,12.422339,85.560745,86.531982,15.008281,23.065527,89.026566,88.021492,9.201681,11.902102,100.056137,90.798790,0.100000,0.100000,95.652870,100.056137,0.100000,0.100000,100.056137,100.056137,0.100000,0.100000,100.056137,100.056137,0.100000,0.100000,98.178772,100.056137,0.100000,0.100000,100.056137,100.056137,0.100000,0.100000,100.056137,100.056137,0.100000,73.968369,20.076824,6.552297,100.056137,93.164383,0.100000,0.100000,100.056137,100.056137,0.100000,0.100000,100.056137,100.056137,0.100000,0.100000,100.056137,100.056137,0.100000,0.100000,100.056137,100.056137,0.100000,0.100000,100.056137,100.056137,0.100000,5.962156,4.982402,4.982402
1864800.0,0.100000,0.100000,86.603867,83.241547,20.205826,44.344246,53.695572,75.303612,56.901993,27.543903,53.459442,46.298233,48.659313,76.727081,40.827564,61.138657,79.272911,89.136757,26.357944,40.321060,77.821251,92.933838,15.031228,31.649483,79.965759,100.056129,7.648771,46.905346,91.414665,56.211853,40.626518,30.830267,66.736900,99.931168,25.796452,38.517635,60.978085,45.148190,77.914665,71.923813,13.531247,32.969933,82.415695,89.690331,15.166361,18.385450,85.125977,91.913734,15.273939,10.844172,85.716423,81.734932,14.757369,15.329500,85.398514,82.888710,14.819720,20.601948,84.868904,91.851204,15.270784,11.279589,85.690231,84.177414,14.898698,11.583812,85.639404,84.418121,14.905112,17.804014,82.896339,84.374451,27.749832,100.056129,0.100000,0.100000,100.056129,100.056129,0.100000,0.100000,100.056129,100.056129,0.100000,0.100000,100.056129,100.056129,0.100000,0.100000,100.056129,100.056129,0.100000,0.100000,100.056129,100.056129,0.100000,0.100000,100.056129,100.056129,0.100000,5.956981,4.982364,4.982364
1866600.0,0.100000,0.100000,100.056122,100.056122,0.100000,23.556852,82.364288,100.056122,13.221860,21.810993,62.536945,67.165497,74.804863,80.430466,14.168011,33.580383,77.603477,88.935280,13.899844,3.171165,100.056122,99.555901,0.100000,0.100000,100.056122,100.056122,0.100000,0.100000,100.056122,100.056122,0.100000,0.100000,100.056122,100.056122,0.100000,0.100000,100.056122,100.056107,0.100000,32.944679,72.550552,100.056122,0.100000,42.025589,87.786690,100.056122,7.448236,50.691013,91.483902,62.610241,28.730526,9.770484,74.586647,88.228424,18.483610,12.357725,75.713333,100.056122,9.931992,33.451847,88.123192,57.751129,29.796165,19.565279,78.225227,56.731476,29.542664,20.891754,78.737709,95.209167,13.823835,25.101126,100.056122,100.056122,0.100000,0.100000,100.056122,100.056122,0.100000,0.100000,100.056122,100.056122,0.100000,0.100000,100.056122,100.056122,0.100000,0.100000,100.056122,100.056122,0.100000,0.100000,100.056122,100.056122,0.100000,0.100000,100.056122,100.056122,0.100000,5.951810,4.982346,4.982346
1868400.0,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.055984,100.056114,20.266783,62.951538,29.624718,56.993984,52.587296,71.733025,30.746616,18.057611,78.119957,91.540489,16.640230,10.593560,90.243050,93.117081,9.872135,10.764982,94.895790,90.510818,4.535323,4.775475,100.056114,97.395432,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,0.100000,100.056114,100.056114,0.100000,5.946646,4.982337,4.982337
1870200.0,0.100000,0.100000,100.056107,100.056107,0.100000,0.100000,100.056107,100.056107,0.100000,0.100000,100.056107,100.056107,0.100000,0.100000,94.434189,100.056107,0.100000,0.100000,100.056107,76.777985,15.829025,37.804020,91.061882,86.217903,24.353596,48.631863,77.684441,96.873604,24.547653,56.597466,50.126347,32.834579,85.375816,85.630051,12.332763,15.803193,87.859222,97.274162,12.135534,9.580374,87.708488,90.076759,11.550711,12.617883,76.440689,81.238068,25.542971,21.894207,78.941116,81.484032,19.526203,24.857483,79.530144,75.104195,20.021685,33.474384,82.540924,85.283073,14.134220,20.919769,85.548485,91.182816,8.961522,0.100000,100.056107,100.056107,0.100000,0.100000,100.056107,100.056107,0.100000,0.100000,100.056107,100.056107,0.100000,0.100000,100.056107,100.056107,0.100000,0.100000,100.056107,100.056107,0.100000,0.100000,100.056107,100.056107,0.100000,0.100000,100.056107,100.056107,0.100000,0.100000,100.056107,100.056107,0.100000,0.100000,100.056107,100.056107,0.100000,5.941488,4.982334,4.982334
1872000.0,0.100000,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,9.098441,100.056099,100.056099,0.100000,18.017479,73.098015,87.856651,18.547394,46.049545,85.941589,49.680107,34.433506,19.112631,73.184273,62.225231,22.246058,0.100000,96.692245,65.231445,17.903879,37.291901,92.831978,100.056099,5.084485,16.768934,54.997311,88.117218,50.423901,84.556496,23.502640,6.798907,94.992516,96.449982,4.854483,7.121339,95.356033,96.643585,4.836003,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,0.100000,100.056099,100.056099,0.100000,5.936335,4.982334,4.982334
