Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
2532600.0,194.107574,194.107574,349.412628,349.413696,1.000000,1.000000,349.413757,349.413727,1.000000,1.000000,349.413727,349.413757,1.000000,21.548862,250.870361,271.493439,231.828690,299.021271,53.439964,38.454117,314.211426,313.222961,34.885780,40.788239,294.267487,349.107483,34.151310,1.000000,349.413727,349.413666,1.000000,1.000000,349.413513,349.413574,1.000000,1.000000,349.413544,349.413544,1.000000,1.000000,349.413727,349.413696,1.000000,1.000000,349.413696,349.413635,1.000000,1.000000,349.413696,349.413727,1.000000,1.000000,349.413635,349.413696,1.000000,1.000000,349.413757,349.413788,1.000000,1.000000,349.413757,349.413727,1.000000,1.000000,349.413757,349.413544,1.000000,1.000000,349.413605,349.413452,1.000000,1.000000,349.413635,349.413513,1.000000,1.000000,349.413605,349.413513,1.000000,1.000000,349.413422,349.413330,1.000000,1.000000,349.413452,349.413391,1.000000,1.000000,349.413177,349.412750,1.000000,1.000000,349.413391,349.412994,1.000000,1.000000,349.413361,349.412964,1.000000,19.717148,299.995483,299.995483
2534400.0,194.096436,194.096436,349.413788,349.413483,1.000000,1.000000,349.413727,349.413696,1.000000,1.000000,349.413635,349.413605,1.000000,1.000000,349.413757,349.413818,1.000000,41.472141,267.066101,257.391388,91.845566,82.217651,243.294830,299.028900,67.336540,204.363174,283.966736,137.882706,149.024155,194.589188,129.291779,21.461470,332.200592,333.887543,17.645279,23.889023,332.200531,339.423370,17.645235,14.649444,332.200439,332.086609,17.645273,23.017807,332.200348,332.596252,17.508621,1.000000,349.413666,349.413666,1.000000,1.000000,349.413513,349.413635,1.000000,1.000000,349.413757,349.413757,1.000000,1.000000,349.413696,349.413666,1.000000,1.000000,349.413727,349.413422,1.000000,1.000000,349.413513,349.413300,1.000000,1.000000,349.413605,349.413391,1.000000,1.000000,349.413574,349.413361,1.000000,1.000000,349.413239,349.413177,1.000000,1.000000,349.413391,349.413269,1.000000,1.000000,349.412964,349.412720,1.000000,1.000000,349.413330,349.412903,1.000000,1.000000,349.413300,349.412872,1.000000,19.707027,299.995483,299.995483
2536200.0,194.085526,194.085526,349.413513,349.413818,1.000000,1.000000,349.413879,349.413849,1.000000,1.000000,349.413513,349.413452,1.000000,1.000000,349.413757,349.413788,1.000000,1.000000,349.413788,349.413757,1.000000,1.000000,349.413788,349.413818,1.000000,8.187410,349.412689,349.413818,1.000000,1.000000,349.413849,271.088074,105.459396,136.063629,226.730865,338.894165,86.791756,203.991959,248.019379,204.748657,129.183273,116.805893,220.922577,308.635071,94.788895,137.352631,227.487930,159.382080,158.491928,129.396118,193.183319,300.577362,137.472229,213.707993,146.534576,105.347725,171.834473,195.974777,157.217392,149.782944,220.537857,288.314758,95.509460,107.132355,280.074005,305.881866,52.872581,39.347012,349.412689,331.760315,1.000000,1.000000,349.413727,349.413849,1.000000,1.000000,349.413849,349.413879,1.000000,1.000000,349.413849,349.413818,1.000000,1.000000,349.413849,349.413879,1.000000,1.000000,349.413849,349.412720,1.000000,1.000000,349.413269,349.412811,1.000000,1.000000,322.871002,349.412384,17.673143,19.696882,299.995789,299.995789
2538000.0,194.074341,194.074341,349.412689,349.413696,1.000000,1.000000,349.413818,349.413849,1.000000,1.000000,349.413300,349.413330,1.000000,1.000000,349.413727,349.413788,1.000000,1.000000,349.413696,349.413696,1.000000,1.000000,349.413727,349.413757,1.000000,1.000000,349.413818,349.413757,1.000000,1.000000,349.413757,349.413818,1.000000,1.000000,349.413818,349.413849,1.000000,1.000000,349.413666,349.413849,1.000000,1.000000,349.413818,349.413849,1.000000,1.000000,349.413818,349.413849,1.000000,1.000000,349.413818,349.413849,1.000000,16.986343,349.412689,301.902802,1.000000,1.000000,349.413879,349.413910,1.000000,126.692368,349.412689,349.413025,1.000000,128.678009,292.510864,349.412720,67.312965,196.963089,206.147690,167.878143,155.596420,152.160004,199.601837,159.921387,158.401917,138.717514,194.213120,280.969635,141.312576,232.323807,189.222824,119.868057,189.811600,185.516602,153.550400,174.210068,206.025665,263.761017,139.130371,108.998505,221.123703,197.491714,128.559341,119.398956,217.836563,180.423981,126.085426,19.686537,299.995758,299.995758
2539800.0,194.064499,194.064499,349.413849,349.413879,1.000000,1.000000,349.413910,349.413940,1.000000,1.000000,349.413879,349.413788,1.000000,1.000000,349.413849,349.413879,1.000000,1.000000,349.413574,349.413544,1.000000,1.000000,349.413635,349.413696,1.000000,1.000000,349.413788,349.413696,1.000000,1.000000,349.413666,349.413788,1.000000,1.000000,349.413788,349.413788,1.000000,1.000000,349.413818,349.413757,1.000000,1.000000,349.413788,349.413818,1.000000,1.000000,349.413757,349.413757,1.000000,1.000000,349.413757,349.413818,1.000000,1.000000,349.413849,349.413818,1.000000,1.000000,349.413788,349.413818,1.000000,1.000000,349.413910,349.413879,1.000000,1.000000,349.413879,349.413879,1.000000,1.000000,349.413910,349.413849,1.000000,1.000000,349.413879,349.413879,1.000000,1.000000,349.413849,349.413879,1.000000,26.120296,349.412720,333.988892,1.000000,1.000000,349.413879,349.413910,1.000000,64.153221,349.412720,340.080078,21.046110,1.000000,290.108917,299.378937,69.646103,30.578705,224.485184,19.675789,299.995483,299.995483
2541600.0,194.054123,194.054123,349.413605,349.413788,1.000000,1.000000,349.413879,349.413940,1.000000,1.000000,349.413849,349.413879,1.000000,1.000000,349.413910,349.413971,1.000000,1.000000,349.413910,349.413879,1.000000,1.000000,349.413910,349.413574,1.000000,1.000000,349.413757,349.413635,1.000000,1.000000,349.413544,349.413696,1.000000,1.000000,349.413727,349.413757,1.000000,1.000000,349.413788,349.413605,1.000000,1.000000,349.413757,349.413757,1.000000,1.000000,349.413666,349.413635,1.000000,1.000000,349.413696,349.413696,1.000000,1.000000,349.413818,349.413757,1.000000,1.000000,349.413727,349.413727,1.000000,1.000000,349.413849,349.413818,1.000000,1.000000,349.413849,349.413849,1.000000,1.000000,349.413849,349.413788,1.000000,1.000000,349.413849,349.413818,1.000000,1.000000,349.413818,349.413849,1.000000,1.000000,349.413879,349.413818,1.000000,1.000000,349.413818,349.413849,1.000000,1.000000,349.413879,349.413849,1.000000,1.000000,346.792725,349.412476,17.645199,28.788822,332.201385,19.664814,299.995483,299.995483
2543400.0,194.043030,194.043030,315.296387,339.928345,17.645180,11.728777,332.201233,322.422302,17.645075,28.124910,332.200195,338.665894,17.645330,12.917342,332.160583,323.739502,17.556396,1.000000,349.413879,349.413849,1.000000,1.000000,349.413910,349.413452,1.000000,1.000000,349.413696,349.413635,1.000000,1.000000,349.413391,349.413544,1.000000,1.000000,349.413666,349.413727,1.000000,1.000000,349.413666,349.413483,1.000000,1.000000,349.413727,349.413696,1.000000,1.000000,349.413483,349.413544,1.000000,1.000000,349.413605,349.413635,1.000000,1.000000,349.413788,349.413696,1.000000,1.000000,349.413605,349.413635,1.000000,1.000000,349.413849,349.413757,1.000000,1.000000,349.413818,349.413788,1.000000,1.000000,349.413757,349.413696,1.000000,1.000000,349.413788,349.413788,1.000000,1.000000,349.413727,349.413757,1.000000,1.000000,349.413849,349.413757,1.000000,1.000000,349.413727,349.413818,1.000000,1.000000,349.413849,349.413849,1.000000,1.000000,349.413727,349.413879,1.000000,1.000000,349.413910,19.653767,299.995758,299.995758
2545200.0,194.036942,194.036942,53.063236,159.641174,239.559296,181.159134,143.056854,39.409035,191.632782,349.412811,82.515572,206.139481,169.202728,96.886040,222.485962,167.432327,123.230873,230.678894,193.208084,252.308319,135.191696,65.630203,291.036804,275.085297,49.269852,42.019958,296.806671,281.847107,52.137287,80.575943,293.150085,308.880463,53.630978,41.299290,296.835480,280.878296,52.120739,83.772911,293.168121,318.168182,53.904148,39.794571,297.044525,280.750153,52.067055,66.579681,294.754547,318.576782,53.714088,58.185368,279.873810,324.570740,51.544952,13.811616,319.304871,331.861389,17.638956,24.046768,349.412537,326.494904,1.000000,1.000000,349.413818,349.413666,1.000000,1.000000,349.413788,349.413727,1.000000,1.000000,349.413605,349.413544,1.000000,1.000000,349.413757,349.413696,1.000000,1.000000,349.413635,349.413757,1.000000,1.000000,349.413757,349.413666,1.000000,1.000000,349.413605,349.413666,1.000000,1.000000,349.413788,349.413727,1.000000,1.000000,349.413574,349.413818,1.000000,1.000000,349.413910,19.642649,299.995758,299.995758
2547000.0,194.035324,194.035324,1.000000,6.213006,349.412842,346.774841,12.433775,5.910437,345.087189,349.414001,1.000000,2.121956,349.412842,349.413452,1.000000,1.000000,336.200500,349.414001,1.000000,1.000000,349.412842,222.264801,76.348488,62.514317,252.422729,192.190933,99.147316,25.249636,250.508804,349.412842,17.542528,110.952354,290.272247,261.596497,114.992592,100.181305,166.597717,255.427658,211.763535,279.350220,52.744064,25.239454,349.412842,349.413971,1.000000,1.000000,349.413971,349.413910,1.000000,1.000000,349.413971,349.413879,1.000000,1.000000,349.413971,349.413971,1.000000,1.000000,349.413940,349.413330,1.000000,1.000000,349.413788,349.413574,1.000000,1.000000,349.413727,349.413635,1.000000,1.000000,349.413391,349.413422,1.000000,1.000000,349.413727,349.413635,1.000000,1.000000,349.413544,349.413574,1.000000,1.000000,349.413635,349.413483,1.000000,1.000000,349.413483,349.413574,1.000000,1.000000,349.413696,349.413666,1.000000,1.000000,349.414001,349.413971,1.000000,1.000000,349.414001,19.631590,299.995758,299.995758
2548800.0,194.033920,194.033920,1.000000,1.000000,349.414062,349.414001,1.000000,1.000000,349.413910,349.413879,1.000000,1.000000,349.413971,349.414032,1.000000,1.000000,349.413910,349.413910,1.000000,1.000000,349.413971,349.413940,1.000000,1.000000,349.413971,349.413971,1.000000,1.000000,349.413940,349.413971,1.000000,1.000000,349.413971,349.414001,1.000000,1.000000,295.465271,349.412872,43.111687,235.170883,56.896233,65.877167,328.311401,283.535919,20.969507,42.016613,349.412567,323.434143,1.000000,1.000000,349.414062,349.413849,1.000000,1.000000,349.413940,349.413971,1.000000,1.000000,349.413849,349.413177,1.000000,1.000000,349.413727,349.413422,1.000000,1.000000,349.413696,349.413422,1.000000,1.000000,349.413208,349.413300,1.000000,1.000000,349.413666,349.413544,1.000000,1.000000,349.413452,349.413513,1.000000,1.000000,349.413452,349.413391,1.000000,1.000000,349.413391,349.413452,1.000000,1.000000,349.413605,349.413513,1.000000,1.000000,349.413879,349.413879,1.000000,1.000000,349.413910,19.620478,299.995758,299.995758
2550600.0,194.031143,194.031143,100.207825,160.972046,189.848465,185.987991,149.550293,331.492981,151.577133,230.431458,163.104507,111.956047,241.928864,176.198837,100.910049,191.686295,225.505615,261.579987,105.626808,116.293365,324.515533,276.296875,14.709638,17.717253,332.200897,337.171814,17.645279,19.608469,320.756775,328.319305,35.725704,55.835735,313.485596,323.586426,35.136677,49.872372,313.759491,315.973633,34.956581,168.658005,168.100586,204.645126,349.412903,225.119186,1.000000,1.000000,349.414062,334.945801,1.000000,1.000000,349.414001,349.413971,1.000000,1.000000,349.413971,349.413879,1.000000,1.000000,349.413727,349.413116,1.000000,1.000000,349.413696,349.413269,1.000000,1.000000,349.413605,349.413300,1.000000,1.000000,349.413116,349.413177,1.000000,1.000000,349.413605,349.413391,1.000000,1.000000,349.413391,349.413330,1.000000,1.000000,349.413269,349.413239,1.000000,1.000000,349.413300,349.413330,1.000000,1.000000,349.413513,349.413391,1.000000,1.000000,349.413727,349.413818,1.000000,1.000000,349.413788,19.609386,299.995758,299.995758
2552400.0,194.023453,194.023453,349.413757,349.414032,1.000000,16.234434,349.412903,349.414093,1.000000,1.000000,349.414093,306.774872,2.217155,1.000000,293.701874,349.414124,1.000000,1.000000,349.413513,349.412903,13.595666,144.057083,195.259872,275.908325,110.090866,185.114792,240.296997,295.543671,97.798141,86.282043,250.512329,349.412933,40.059757,141.792816,263.794617,349.412933,45.089931,84.697922,246.511215,349.414032,1.000000,1.000000,349.414093,349.414062,1.000000,1.000000,349.413971,349.413910,1.000000,1.000000,349.413971,349.413879,1.000000,1.000000,349.413940,349.413818,1.000000,1.000000,349.413574,349.413086,1.000000,1.000000,349.413635,349.413177,1.000000,1.000000,349.413544,349.413239,1.000000,1.000000,349.413025,349.413116,1.000000,1.000000,349.413544,349.413300,1.000000,1.000000,349.413330,349.413269,1.000000,1.000000,349.413147,349.413147,1.000000,1.000000,349.413239,349.413208,1.000000,1.000000,349.413422,349.413269,1.000000,1.000000,349.413544,349.413666,1.000000,1.000000,349.413605,19.598312,299.995789,299.995789
2554200.0,194.012497,194.012497,349.412933,349.414093,1.000000,1.000000,349.414062,349.414062,1.000000,1.000000,349.413971,349.413940,1.000000,1.000000,349.414032,349.414093,1.000000,1.000000,349.414001,349.413971,1.000000,1.000000,349.414093,349.414093,1.000000,1.000000,349.414032,349.414093,1.000000,1.000000,349.414062,349.414032,1.000000,12.117283,319.123199,315.461548,35.725704,67.132607,311.721893,316.350952,39.969219,22.410816,227.006149,266.454529,117.061989,158.021881,227.379837,275.997375,115.887733,156.939453,221.421249,262.839417,142.260941,99.725655,222.612518,210.272461,129.940628,186.567993,201.465912,251.439957,138.641907,97.767479,223.081375,208.362595,129.942520,89.142685,224.410583,200.573395,128.346725,186.107422,199.544785,249.869003,154.476074,97.073112,216.785538,267.224854,97.399727,56.884911,278.544983,268.553864,70.403412,75.334930,293.659882,315.653503,53.913528,41.276623,296.883240,292.637970,52.653976,49.906059,296.085144,299.391541,52.970119,80.005081,293.639526,310.894958,53.566681,96.513779,292.195465,19.587315,299.995483,299.995483
2556000.0,194.001968,194.001968,251.944000,321.607574,54.063274,36.998211,349.412964,299.925354,7.658250,14.401052,342.887604,349.412964,4.725643,6.398500,342.203949,349.412994,6.199520,17.402716,349.412964,342.438934,1.000000,1.000000,349.414093,349.414062,1.000000,1.000000,349.414093,349.414154,1.000000,1.000000,349.414093,349.414032,1.000000,1.000000,349.414093,349.414154,1.000000,68.524879,297.277832,301.290344,111.245697,75.079079,151.370300,80.764786,317.826904,349.414062,1.000000,133.768295,343.553741,349.414093,1.000000,54.472866,349.412964,244.071136,10.046252,1.000000,349.414124,349.414154,1.000000,24.201418,349.412964,309.630615,1.000000,1.000000,349.414154,234.890976,24.478279,1.000000,349.414154,349.414124,1.000000,41.647087,349.412964,327.720367,1.000000,1.000000,342.884796,221.062347,73.575096,35.744556,290.203918,349.412964,26.414553,157.433548,306.426361,243.432205,87.406235,57.503040,267.126221,239.079269,81.875534,98.519485,280.941895,349.412964,13.460449,133.057434,297.537018,349.412964,1.000000,19.576900,299.995483,299.995483
2557800.0,193.993317,193.993317,349.413849,349.414032,1.000000,1.000000,299.857727,349.412720,17.645012,26.827177,332.201813,340.326141,17.645544,29.468584,281.814240,269.820831,72.760208,116.232788,269.814667,302.668671,96.476166,62.833691,241.531647,246.660416,90.240776,65.824646,212.188385,199.550186,156.637466,299.503540,158.330872,233.132568,162.517761,121.288567,202.310379,163.785370,145.209564,238.173050,185.432068,203.675537,179.791183,122.830704,76.126816,1.000000,349.414154,349.414124,1.000000,1.000000,349.414185,349.414124,1.000000,1.000000,349.414124,349.414093,1.000000,1.000000,349.414093,349.414093,1.000000,1.000000,349.414093,349.414093,1.000000,1.000000,349.414062,349.414062,1.000000,1.000000,349.414062,349.414093,1.000000,1.000000,349.414124,349.414093,1.000000,1.000000,349.414062,349.414062,1.000000,1.000000,349.414093,349.414093,1.000000,1.000000,349.414185,349.414124,1.000000,1.000000,349.414093,349.414093,1.000000,1.000000,349.414124,349.414124,1.000000,1.000000,349.414154,349.414154,1.000000,19.566851,299.995483,299.995483
2559600.0,193.986420,193.986420,73.826172,196.253418,216.213715,113.766479,145.631149,103.566406,223.895554,327.830109,80.923424,210.928436,250.298080,176.758240,102.925041,5.635463,288.472198,349.414154,1.000000,115.223068,349.413025,237.959366,44.092625,1.000000,314.164398,217.611862,32.180904,1.000000,349.414215,349.414215,1.000000,1.000000,349.414185,334.909668,1.000000,1.000000,349.414185,349.414185,1.000000,1.000000,349.414185,269.478058,1.000000,1.000000,349.414093,349.414093,1.000000,1.000000,349.414124,349.414124,1.000000,1.000000,349.414062,349.414032,1.000000,1.000000,349.414001,349.414032,1.000000,1.000000,349.414062,349.414032,1.000000,1.000000,349.413971,349.413940,1.000000,1.000000,349.414001,349.414001,1.000000,1.000000,349.414093,349.414062,1.000000,1.000000,349.413971,349.414001,1.000000,1.000000,349.414032,349.414032,1.000000,1.000000,349.414124,349.414093,1.000000,1.000000,349.414032,349.414032,1.000000,1.000000,349.414093,349.414093,1.000000,1.000000,349.414124,349.414093,1.000000,19.556812,299.995483,299.995483
2561400.0,193.984406,193.984406,1.000000,1.000000,349.414215,296.377228,1.000000,1.000000,349.414154,349.414124,1.000000,9.499489,349.413055,349.414185,1.000000,1.000000,349.414124,349.414154,1.000000,1.000000,349.414185,349.414124,1.000000,22.586645,332.200745,338.905518,17.645288,13.130099,332.201202,327.512756,17.645315,27.003325,332.201172,338.108246,17.645288,17.790854,315.974426,330.138458,35.725712,52.087559,313.676025,328.053528,35.232452,28.788744,314.668610,316.631866,34.958523,30.803799,314.565033,309.612274,34.803635,47.883980,330.256134,315.043518,16.579359,19.382282,332.182892,331.399780,17.645042,17.891233,331.488770,334.765045,17.643896,25.920746,349.412750,324.315186,1.000000,1.000000,349.413940,349.413818,1.000000,1.000000,349.414062,349.414001,1.000000,1.000000,349.413849,349.413910,1.000000,1.000000,349.413940,349.413879,1.000000,1.000000,349.414093,349.414032,1.000000,1.000000,349.413940,349.413940,1.000000,1.000000,349.414062,349.414001,1.000000,1.000000,349.414093,349.414001,1.000000,19.546793,299.995483,299.995483
