Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
1101600.0,27.635321,27.635321,29.624586,35.000000,0.009956,0.009980,35.000000,35.000000,0.009978,0.009983,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,4.747631,29.485764,35.000000,0.009993,5.585585,35.000000,35.000000,1.343030,13.396634,17.520134,35.000000,7.530125,10.344502,21.805704,27.115044,14.839733,15.014340,17.192043,33.149887,4.263680,8.757931,26.549572,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,0.088863,0.200000,0.200000
1103400.0,27.635143,27.635143,27.033501,33.438717,3.440478,2.149184,31.667564,30.692673,3.375022,6.428790,29.716307,31.959042,5.297827,2.117887,20.423061,27.944189,11.979396,14.891530,23.293150,27.668512,11.517276,10.363715,22.355110,20.258610,12.739740,23.268686,9.698334,28.297577,10.440137,12.616276,28.276569,31.773874,3.103514,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009997,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009994,35.000000,0.088807,0.200000,0.200000
1105200.0,27.635395,27.635395,0.009948,19.579664,28.753181,17.541178,13.155581,7.262867,23.517584,35.000000,3.603162,13.262094,30.786968,9.368200,8.580900,0.830985,35.000000,35.000000,0.009995,8.023672,35.000000,31.524815,0.009996,0.009995,35.000000,35.000000,0.009994,13.594290,34.163551,35.000000,11.685332,21.699923,7.693625,7.447300,27.695770,33.935032,3.620302,2.370546,35.000000,32.141132,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,0.088746,0.200000,0.200000
1107000.0,27.635830,27.635830,0.009967,0.009968,35.000000,35.000000,0.009969,0.009971,35.000000,35.000000,0.009987,0.009994,35.000000,17.414961,0.009997,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,25.872622,32.298897,7.918057,25.920551,21.172293,30.754122,15.573416,24.385988,15.677913,12.465384,18.826653,19.332603,15.592999,18.713058,20.527460,27.066488,14.050344,10.245672,22.615030,21.101589,12.922446,16.908464,24.221869,27.555325,8.638593,6.853136,35.000000,30.071453,0.009996,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009994,35.000000,0.088686,0.200000,0.200000
1108800.0,27.636265,27.636265,0.009969,0.009966,35.000000,35.000000,0.009968,0.009971,35.000000,35.000000,0.009986,0.009994,35.000000,30.062201,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,8.342154,35.000000,35.000000,0.009995,4.745335,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,11.960608,35.000000,27.848570,9.225801,9.801256,22.308943,26.356714,20.439432,26.327637,1.514760,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,33.881729,35.000000,3.385238,2.640071,31.715340,31.121298,3.386773,7.415894,30.743477,29.714474,5.124017,3.990941,29.917221,28.578217,5.137111,6.680387,29.675924,29.966276,5.205556,7.955846,29.577755,31.039640,5.257602,9.778896,30.958570,0.088627,0.200000,0.200000
1110600.0,27.636583,27.636583,11.985601,16.845194,20.964808,25.537579,13.698373,17.586039,21.130009,19.744110,12.697187,20.249659,20.351034,27.297449,14.094328,8.078935,22.998632,20.160633,12.854893,13.986304,21.653130,24.216997,13.540864,24.515545,18.245922,23.108353,15.749293,10.553003,20.975416,18.659418,14.966144,22.969290,17.966473,25.780096,14.931411,17.927412,21.293953,23.473040,10.935487,10.977656,23.997368,24.580578,11.134096,15.847980,23.046850,24.529549,11.123644,16.945923,19.266382,24.220451,14.936552,28.590265,11.125812,3.786546,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,2.278542,31.268524,31.453674,3.395429,18.884001,23.467424,26.544348,14.231077,12.796286,14.981823,13.243222,20.556238,33.533615,7.611368,11.016853,29.412285,35.000000,1.322061,13.060631,29.507034,35.000000,1.998641,0.088600,0.200000,0.200000
1112400.0,27.636522,27.636522,35.000000,35.000000,0.009960,6.532856,35.000000,35.000000,0.009975,0.009983,31.415371,35.000000,0.009994,9.324402,35.000000,20.201309,7.433195,0.500723,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.087919,35.000000,30.436470,0.009996,0.009995,35.000000,35.000000,0.009995,4.611194,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.157008,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009993,6.746336,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.111725,35.000000,35.000000,0.009994,9.298555,21.278761,19.787996,21.467417,25.153963,8.941710,11.356201,25.622410,23.939789,8.858245,9.278289,22.806301,22.400940,13.928476,0.088590,0.200000,0.200000
1114200.0,27.636324,27.636324,35.000000,35.000000,0.009966,0.009979,35.000000,35.000000,0.009979,0.009981,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,1.423437,35.000000,35.000000,0.009996,0.698342,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009994,10.449133,20.631516,31.737570,16.464184,16.077518,13.604208,13.525782,18.525124,16.097692,20.830669,0.088551,0.200000,0.200000
1116000.0,27.636162,27.636162,29.702024,33.366966,0.009962,0.009980,32.089249,35.000000,0.009978,0.009983,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009994,35.000000,0.088497,0.200000,0.200000
1117800.0,27.635979,27.635979,30.919949,33.995991,1.668329,0.009978,35.000000,35.000000,0.009979,0.009982,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009994,35.000000,0.088438,0.200000,0.200000
1119600.0,27.636168,27.636168,0.462495,23.295244,16.408464,7.161518,24.355312,24.422747,8.824757,9.096566,27.705790,30.079924,7.221889,10.636175,27.541195,31.486261,7.323841,7.555226,27.930214,29.662844,7.197626,4.676415,31.278786,28.733929,3.125514,4.922650,30.564653,33.768143,3.474319,1.931001,33.339474,33.919014,1.670531,0.996518,35.000000,34.227306,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,2.883154,28.785799,26.044226,13.501176,21.396116,13.772542,15.278696,19.940207,27.159054,13.034538,19.487608,21.102871,34.818989,10.778457,0.088400,0.200000,0.200000
1121400.0,27.636532,27.636532,7.820027,26.126497,16.786655,7.135790,26.301367,27.059610,9.952052,13.850522,22.786596,31.237047,9.635226,20.170481,22.134098,32.518322,9.679120,13.247839,24.738279,32.001507,9.574506,7.352842,29.459171,28.276604,3.750096,9.996269,29.083994,33.708038,4.781066,9.079673,27.266232,33.935051,6.909117,5.016511,28.257603,27.631241,7.029334,10.138098,27.580051,29.329647,7.051851,5.117520,28.210054,27.380505,7.015075,9.939515,30.769817,29.931204,3.093983,2.469425,26.554544,33.419575,3.377360,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009997,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,34.499660,35.000000,1.670521,1.463476,24.464592,32.963169,8.999566,15.129965,19.760094,23.765554,22.547230,17.696672,10.672729,0.009994,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.088398,0.200000,0.200000
1123200.0,27.636553,27.636553,35.000000,35.000000,0.009965,0.009978,35.000000,35.000000,0.009977,0.009985,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009994,0.606086,35.000000,35.000000,0.009995,2.895744,35.000000,35.000000,0.009995,3.520693,32.011101,32.018261,4.004766,10.773880,29.443480,34.826782,2.627047,5.058502,23.817894,35.000000,4.481305,0.009994,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,31.249687,35.000000,1.670581,1.684386,33.410255,33.045509,1.670526,2.333608,33.341534,33.894375,1.670558,3.908009,23.412590,27.820061,9.240648,31.137733,3.845649,0.685430,35.000000,30.615107,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.088398,0.200000,0.200000
1125000.0,27.636353,27.636353,35.000000,35.000000,0.009962,0.009980,35.000000,35.000000,0.009979,0.009986,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,30.069201,35.000000,0.009993,25.201448,9.457251,11.826844,25.568823,29.033680,8.970948,3.954996,29.373789,31.616171,3.325521,2.162874,35.000000,33.222683,0.009995,0.009997,35.000000,35.000000,0.009996,0.088398,0.200000,0.200000
1126800.0,27.636160,27.636160,35.000000,35.000000,0.009957,0.009982,35.000000,35.000000,0.009980,0.009984,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,1.080818,35.000000,31.691046,1.670583,2.345318,33.392227,34.003448,1.671069,2.319521,33.243916,30.370136,3.336439,4.968015,31.550768,33.058235,3.431725,2.305524,31.660439,30.844822,3.378870,4.182058,31.582853,33.093456,3.432449,2.438449,31.654940,31.371267,3.391620,8.138156,30.528927,23.718597,7.402709,11.973315,26.577534,30.413074,8.078693,5.437292,17.607054,19.975822,18.698965,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.088398,0.200000,0.200000
1128600.0,27.636019,27.636019,19.804308,31.637733,7.335656,6.597354,27.803593,24.681747,8.694468,13.110587,25.462320,24.523338,8.859735,12.473243,25.424667,29.468605,9.383945,5.230247,26.595942,26.371864,9.030537,6.904038,26.287979,25.020485,8.878470,10.100728,27.564400,31.278950,7.304737,11.162670,27.499489,31.196505,7.304085,5.812613,25.258690,23.319090,11.105255,16.433022,22.961676,27.508345,11.502081,11.270854,22.997107,16.646029,15.219389,25.339083,16.082769,23.670433,19.306772,15.819897,14.503634,11.162741,24.307394,35.000000,6.034273,21.666592,22.752859,14.044473,17.011139,11.911823,19.447495,28.509140,12.336199,22.212696,22.005203,13.890799,16.899603,13.912692,23.420256,29.393118,5.085025,2.084642,28.639280,35.000000,0.009995,9.367354,35.000000,16.573896,3.131205,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.088398,0.200000,0.200000
1130400.0,27.636341,27.636341,0.009955,12.378763,35.000000,22.143929,7.419390,4.737766,32.205940,35.000000,0.009987,0.009994,31.051420,35.000000,0.009994,7.317071,35.000000,17.316164,8.579009,5.545809,34.459679,24.873260,5.264674,0.009995,31.640421,35.000000,0.009994,14.888028,35.000000,35.000000,0.009994,15.714795,35.000000,24.388996,5.546837,0.009995,35.000000,35.000000,0.009995,5.312435,35.000000,30.638084,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.246260,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,32.351955,0.009995,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,31.545441,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.088398,0.200000,0.200000
1132200.0,27.636763,27.636763,0.009968,0.009964,35.000000,35.000000,0.009961,0.009983,35.000000,35.000000,0.009988,0.009993,35.000000,35.000000,0.009995,0.009995,35.000000,30.865000,0.009995,0.009997,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.088398,0.200000,0.200000
1134000.0,27.637167,27.637167,1.321318,2.028917,33.300396,34.249611,1.670311,1.032148,30.224640,34.435848,1.669516,0.009994,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.088398,0.200000,0.200000
1135800.0,27.637341,27.637341,22.741154,28.943726,10.289882,20.875202,25.276915,13.110121,14.011073,11.503920,22.398109,27.704351,12.529956,22.405735,21.840080,27.379772,13.096810,23.949789,22.341969,13.940515,17.258896,13.901280,19.563463,26.361280,12.310704,18.414804,21.562056,10.257582,19.362030,17.286423,17.532026,22.248083,16.192810,23.488237,18.961155,12.742385,20.023626,16.910875,13.882932,24.181166,18.702368,25.153494,12.945581,10.322886,22.588396,21.320019,12.983001,19.537874,20.484781,26.400198,13.982301,9.934672,22.632416,20.392916,12.865412,10.514977,22.353502,21.668779,13.047097,13.144981,23.588011,23.084772,10.927969,16.057751,21.907940,29.539101,11.149139,8.382418,27.689838,33.464993,3.214283,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.088398,0.200000,0.200000
