Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
1715400.0,0.010000,0.010000,0.010000,0.010000,1.811199,5.402902,0.010000,0.010000,5.056514,4.533717,0.010000,0.010000,6.451772,6.031929,0.010000,0.010000,6.451765,8.905472,0.010000,0.010000,6.451771,5.639221,0.010000,0.010000,5.852695,8.174064,0.010000,0.010000,6.144960,5.463419,0.010000,15.005239,0.010000,0.010000,15.005239,0.010000,6.446175,8.849791,0.010000,0.010000,5.860317,5.100648,0.010000,0.010000,5.309095,7.803555,0.010000,0.010000,4.815817,6.640399,0.010000,0.010000,4.815829,4.312471,0.010000,0.010000,3.962061,7.767018,0.010000,0.010000,3.773308,6.869167,0.010000,0.010000,4.362310,3.310841,0.010000,0.010000,5.813056,13.335600,0.010000,0.010000,13.487844,14.121805,0.010000,0.010000,0.010000,13.768574,0.010000,0.010000,15.005239,0.010000,17.736704,8.604636,0.010000,0.010000,0.010000,0.443096,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.448675,0.010000,0.010000,0.010000,10.455878,0.010000,0.010000
1717200.0,10.442322,10.442322,0.010000,0.010000,1.107122,4.451303,0.010000,0.010000,3.103721,2.283948,0.010000,0.010000,3.962070,3.228673,0.010000,0.010000,3.962057,7.173830,0.010000,0.010000,3.962059,3.165859,0.010000,0.010000,3.593056,6.375771,0.010000,0.010000,4.194530,10.137393,0.010000,0.010000,11.196610,12.848207,0.010000,0.010000,11.204438,12.797317,0.010000,0.010000,11.195201,3.121286,0.010000,0.010000,3.259079,5.843357,0.010000,0.010000,2.955614,4.273547,0.010000,0.010000,2.955625,2.490158,0.010000,0.010000,18.688381,10.761007,0.010000,0.010000,7.718232,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,7.839528,7.657466,0.010000,0.010000,7.111971,5.301631,0.010000,0.010000,0.010000,0.334024,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.344385,0.010000,0.010000,0.010000,2.475022,0.010000,0.010000
1719000.0,2.503304,2.503304,0.010000,0.010000,14.144333,15.317830,0.010000,0.010000,1.902341,1.252580,0.010000,0.010000,2.430387,1.914702,0.010000,0.010000,2.430370,5.761086,0.010000,0.010000,2.430379,1.749656,0.010000,0.010000,2.203360,5.093651,0.010000,0.010000,2.573390,5.489676,0.010000,0.010000,6.451767,8.458968,0.010000,0.010000,6.451767,8.075255,0.010000,0.010000,6.451777,1.562692,0.010000,0.010000,1.997896,4.431832,0.010000,0.010000,1.811205,2.452309,0.010000,0.010000,1.811213,1.394526,0.010000,0.010000,7.111965,8.751968,0.010000,0.010000,7.619081,8.621138,0.010000,0.010000,8.930368,9.724330,0.010000,0.010000,10.303732,11.504607,0.010000,0.010000,17.924282,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,15.000000,0.010000,0.010000,2.685941,0.010000,0.010000,0.010000,0.010000,0.263262,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000
1720800.0,0.010000,0.010000,0.010000,0.010000,7.339759,8.393704,0.010000,0.010000,1.164339,0.673032,0.010000,0.010000,1.488084,1.111180,0.010000,0.010000,1.488067,4.625526,0.010000,0.010000,15.000000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.801813,0.010000,0.010000,5.655118,5.038698,0.010000,0.010000,6.332371,5.863818,0.010000,0.010000,7.111967,12.708669,0.010000,0.010000,7.540175,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,10.455750,0.010000,0.010000
1722600.0,10.442331,10.442331,0.010000,0.010000,4.508406,6.745523,0.010000,0.010000,0.682286,13.508470,0.010000,0.010000,13.369118,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,6.660059,2.125005,0.010000,0.010000,12.983649,9.002677,0.010000,0.010000,8.230691,9.205816,0.010000,0.010000,8.641324,10.319692,0.010000,0.010000,9.406195,9.323138,0.010000,0.010000,10.000000,18.829205,0.010000,0.010000,12.618421,13.797494,0.010000,0.010000,11.798820,15.555127,0.010000,0.010000,9.072404,10.167456,0.010000,0.010000,7.839527,7.820550,0.010000,0.010000,3.471960,2.718001,0.010000,0.010000,3.888612,3.543765,0.010000,0.010000,4.368215,8.106010,0.010000,0.010000,7.466911,9.758012,0.010000,0.010000,10.807939,0.010000,0.010000,0.010000,5.802958,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.927168,2.477108,0.010000,0.010000
1724400.0,2.508408,2.508408,0.010000,0.010000,2.766499,5.375366,0.010000,0.010000,0.412580,6.256533,0.010000,0.010000,7.466910,8.824892,0.010000,0.010000,8.230691,9.596394,0.010000,0.010000,8.230688,10.000000,0.010000,0.010000,10.000000,11.465652,0.010000,0.010000,11.221085,12.049322,0.010000,0.010000,11.368753,12.787473,0.010000,0.010000,11.203284,12.793278,0.010000,0.010000,11.204607,10.458371,0.010000,0.010000,6.144955,8.791786,0.010000,0.010000,6.730935,6.551270,0.010000,0.010000,6.451766,6.075610,0.010000,0.010000,5.574295,7.846710,0.010000,0.010000,4.815821,5.876167,0.010000,0.010000,2.128867,1.396550,0.010000,0.010000,2.385194,2.276727,0.010000,0.010000,2.680242,6.200114,0.010000,0.010000,4.586584,6.074428,0.010000,0.010000,6.451773,14.133317,0.010000,0.010000,7.474521,13.686569,0.010000,0.010000,8.230690,7.516735,0.010000,0.010000,7.839526,10.000000,0.010000,0.010000,9.524939,8.764761,0.010000,0.010000,0.010000,0.010000
1726200.0,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,8.400955,0.010000,0.010000,17.667938,6.484615,0.010000,0.010000,6.144490,8.217355,0.010000,0.010000,6.451769,5.865236,0.010000,0.010000,6.451768,8.283585,0.010000,0.010000,6.451766,8.055866,0.010000,0.010000,6.451770,5.583181,0.010000,0.010000,3.773306,6.793150,0.010000,0.010000,4.133811,3.516103,0.010000,0.010000,3.962062,3.183572,0.010000,0.010000,3.422231,6.031380,0.010000,0.010000,2.955616,4.391420,0.010000,0.010000,1.302588,0.679769,0.010000,0.010000,1.460281,1.474118,0.010000,0.010000,1.641789,4.790148,0.010000,0.010000,2.814588,3.752140,0.010000,0.010000,3.962057,8.371451,0.010000,0.010000,4.591263,8.065691,0.010000,0.010000,5.056469,4.177249,0.010000,0.010000,5.182093,13.717153,0.010000,0.010000,15.000000,0.010000,0.010000,10.454269,0.010000,0.010000
1728000.0,10.445808,10.445808,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,6.339454,0.010000,0.010000,13.634220,12.044869,0.010000,0.010000,6.385891,3.386834,0.010000,0.010000,3.773020,6.355209,0.010000,0.010000,3.962065,3.162867,0.010000,0.010000,3.950056,6.408755,0.010000,0.010000,12.737356,14.432063,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,15.000000,0.010000,0.010000,0.891268,0.942154,0.010000,0.010000,1.002927,3.697131,0.010000,0.010000,1.724445,2.274884,0.010000,0.010000,2.430369,6.449693,0.010000,0.010000,2.817464,5.860317,0.010000,0.010000,3.103668,2.203515,0.010000,0.010000,3.988740,9.010858,0.010000,0.010000,8.230689,8.676157,0.010000,2.479574,0.010000,0.010000
1729800.0,2.509184,2.509184,0.010000,0.010000,9.266848,10.000000,0.010000,0.010000,9.072409,10.029819,0.010000,0.010000,7.839530,7.322870,0.010000,0.010000,6.773850,8.358469,0.010000,0.010000,3.921539,1.930873,0.010000,0.010000,2.314076,5.065665,0.010000,0.010000,2.426787,1.774113,0.010000,0.010000,2.267507,5.082860,0.010000,0.010000,11.673406,17.114189,0.010000,0.010000,16.352579,16.339088,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.978574,0.010000,0.010000,0.010000,0.010000,14.126483,12.822573,0.010000,0.010000,13.452720,14.575902,0.010000,0.641137,0.010000,0.010000,0.609896,2.844102,0.010000,0.010000,1.053783,1.346919,0.010000,0.010000,1.488066,4.911467,0.010000,0.010000,1.726211,4.204297,0.010000,0.010000,1.902291,1.163687,0.010000,0.010000,2.446786,6.526608,0.010000,0.010000,5.056454,4.327753,0.010000,0.010000,0.010000,0.010000
1731600.0,0.010000,0.010000,13.435866,14.681382,0.010000,0.010000,14.293139,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.164790,0.010000,0.010000,0.010000,14.681910,0.010000,10.000000,0.010000,0.010000,7.839527,8.781751,0.010000,0.010000,7.839529,7.303518,0.010000,0.010000,7.839541,0.393698,0.010000,0.010000,0.368102,2.184883,0.010000,0.010000,0.641187,0.826469,0.010000,0.010000,0.908356,3.711589,0.010000,0.010000,0.955490,3.054296,14.492785,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,10.454237,0.010000,0.010000
1733400.0,10.445346,10.445346,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.027753,0.010000,0.010000,0.010000,0.010000,0.854075,0.010000,0.010000,13.409290,0.010000,0.010000,0.010000,0.010000,11.265168,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,1.232323,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.869546,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,15.005235,0.010000,2.476531,0.010000,0.010000
1735200.0,2.486485,2.486485,13.627421,10.887319,0.010000,0.010000,10.245932,8.019557,0.010000,0.010000,8.230715,0.010000,0.010000,0.010000,7.839526,10.000000,0.010000,0.010000,10.168924,8.816241,0.010000,0.010000,7.466909,9.219913,0.010000,0.010000,9.072406,8.776616,0.010000,0.010000,6.773846,9.637676,0.010000,0.010000,7.839527,7.102116,0.010000,0.010000,8.230695,7.631723,0.010000,0.010000,7.763874,16.137648,0.010000,0.010000,8.574306,7.918140,0.010000,0.010000,7.123514,14.619563,0.010000,0.010000,7.933295,0.010000,0.010000,0.010000,17.747320,11.121753,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,6.968480,0.010000,0.010000,0.010000,11.593486,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,7.324620,0.010000,0.010000,8.605149,9.381019,0.010000,0.010000,7.839531,0.010000,0.010000,0.010000
1737000.0,0.010000,0.010000,0.010000,0.010000,15.005234,0.010000,6.296353,4.621490,0.010000,0.010000,5.056501,10.000000,0.010000,0.010000,4.815819,6.100047,0.010000,0.010000,6.248888,5.887414,0.010000,0.010000,4.586583,6.060095,0.010000,0.010000,5.574299,6.178900,0.010000,0.010000,4.160205,6.907353,0.010000,0.010000,4.815823,3.952089,0.010000,0.010000,5.056476,4.400310,0.010000,0.010000,4.769273,8.711498,0.010000,0.010000,5.267866,4.309136,0.010000,0.010000,4.375321,7.896781,0.010000,0.010000,4.873502,9.052496,0.010000,0.010000,7.111968,5.610036,0.010000,0.010000,8.263618,8.862833,0.010000,0.010000,7.466919,18.225641,0.010000,0.010000,7.466912,9.572527,0.010000,0.010000,9.072405,9.285974,0.010000,0.010000,8.230692,7.929534,0.010000,0.010000,9.524940,8.389090,0.010000,0.010000,9.305258,10.934583,0.010000,0.010000,7.839527,7.831890,0.010000,0.010000,5.286838,7.044487,0.010000,0.010000,4.815829,10.455107,0.010000,0.010000
1738800.0,10.452243,10.452243,0.010000,0.010000,0.010000,14.654616,0.010000,0.010000,14.293665,14.637837,0.010000,0.010000,14.293590,14.134852,0.010000,0.010000,15.005234,0.010000,3.837253,4.069396,0.010000,0.010000,2.814588,3.692371,0.010000,0.010000,3.422238,4.621183,0.010000,0.010000,2.552274,5.110990,0.010000,0.010000,2.849462,2.349686,0.010000,0.010000,19.510920,0.010000,13.915865,13.590102,0.010000,0.010000,13.457522,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.606069,0.010000,0.010000,14.292560,14.387383,0.010000,0.010000,15.005234,0.010000,4.759818,5.893489,0.010000,0.010000,5.574298,6.520396,0.010000,0.010000,5.056471,4.205042,0.010000,0.010000,5.852705,4.655272,0.010000,0.010000,5.717548,7.950156,0.010000,0.010000,4.815822,4.774281,0.010000,0.010000,3.245389,5.302014,0.010000,0.010000,2.955622,2.476820,0.010000,0.010000
1740600.0,2.491298,2.491298,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.870080,14.345510,0.010000,10.000000,0.010000,0.010000,10.000000,10.925517,0.010000,0.010000,10.199432,9.741147,0.010000,0.010000,9.524938,11.246374,0.010000,0.010000,9.104079,10.000000,0.010000,0.010000,9.172725,9.325439,0.010000,0.010000,9.056878,9.669077,0.010000,0.010000,9.072405,9.786772,0.010000,0.010000,8.641326,8.568438,0.010000,0.010000,3.422238,4.873812,0.010000,0.010000,3.103670,2.208937,0.010000,0.010000,3.593519,2.752100,0.010000,0.010000,3.510362,6.079779,0.010000,0.010000,2.955618,2.677608,0.010000,0.010000,1.989475,4.041538,0.010000,0.010000,1.811209,0.010000,0.010000,0.010000
1742400.0,0.010000,0.010000,0.010000,0.010000,7.998113,0.010000,0.010000,0.010000,8.230707,10.864315,0.010000,0.010000,10.896057,9.153690,0.010000,0.010000,8.230698,0.010000,0.010000,0.010000,9.308704,9.423259,0.010000,0.010000,10.000000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.254509,14.252937,0.010000,0.010000,15.005232,0.010000,1.216828,3.002836,0.010000,0.010000,1.107158,10.455000,0.010000,0.010000
1744200.0,10.440763,10.440763,0.010000,0.010000,4.913396,9.774040,0.010000,0.010000,5.056496,6.584998,0.010000,0.010000,6.451772,6.084779,0.010000,0.010000,5.056468,9.510042,0.010000,0.010000,5.719668,5.068888,0.010000,0.010000,6.144965,10.000000,0.010000,0.010000,7.839527,7.546186,0.010000,0.010000,9.524939,8.667658,0.010000,0.010000,8.641332,3.567245,0.010000,0.010000,8.740125,0.010000,0.010000,0.010000,10.701097,10.000000,0.010000,0.010000,10.000000,0.010000,0.010000,0.010000,16.056177,16.898252,0.010000,0.010000,0.010000,11.169270,0.010000,0.010000,13.553585,0.010000,0.010000,0.010000,13.052329,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,17.866062,2.477214,0.010000,0.010000
1746000.0,2.506410,2.506410,0.010000,0.010000,3.015616,7.962058,0.010000,0.010000,3.103695,3.645957,0.010000,0.010000,3.962066,4.368036,0.010000,0.010000,3.103658,7.375391,0.010000,0.010000,3.511672,2.620062,0.010000,0.010000,3.773311,7.688839,0.010000,0.010000,4.815823,4.150990,0.010000,0.010000,5.852702,5.448671,0.010000,0.010000,5.309090,8.972079,0.010000,0.010000,5.369870,9.483852,0.010000,0.010000,6.451768,5.661619,0.010000,0.010000,6.144956,9.517530,0.010000,0.010000,7.111965,7.182023,0.010000,0.010000,7.839531,7.194499,0.010000,0.010000,6.773860,15.422972,0.010000,0.010000,7.287854,7.808681,0.010000,0.010000,8.230695,8.436305,0.010000,0.010000,7.839525,11.604414,0.010000,0.010000,9.072406,7.599548,0.010000,0.010000,7.727497,0.010000,0.010000,0.010000,17.995142,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000
1747800.0,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,15.000000,0.010000,0.010000,9.072408,4.109017,0.010000,0.010000,3.259072,6.788454,0.010000,0.010000,3.296466,7.330018,0.010000,0.010000,3.962064,3.180342,0.010000,0.010000,3.773303,7.055489,0.010000,0.010000,4.368219,4.328275,0.010000,0.010000,4.815829,3.986272,0.010000,0.010000,4.160209,8.505461,0.010000,0.010000,4.476429,4.444033,0.010000,0.010000,5.056472,5.910650,0.010000,0.010000,4.815814,7.650268,0.010000,0.010000,5.574297,4.230692,0.010000,0.010000,4.746892,9.077235,0.010000,0.010000,7.111970,13.669436,0.010000,0.010000,9.524939,10.000000,0.010000,0.010000,16.747540,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,10.454564,0.010000,0.010000
1749600.0,10.447862,10.447862,0.010000,17.954681,0.010000,0.010000,15.446441,10.000000,0.010000,0.010000,9.524946,0.010000,0.010000,0.010000,10.522247,8.970217,0.010000,0.010000,13.493293,8.420255,0.010000,0.010000,13.754607,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.262618,14.255887,0.010000,0.010000,14.908906,13.744207,0.010000,2.307805,0.010000,0.010000,2.552274,6.626162,0.010000,0.010000,2.746822,2.471161,0.010000,0.010000,3.103667,4.151340,0.010000,0.010000,2.955609,5.688569,0.010000,0.010000,3.422239,2.383056,0.010000,0.010000,2.913204,7.085412,0.010000,0.010000,4.368218,7.738537,0.010000,0.010000,5.852697,5.609969,0.010000,0.010000,7.111967,10.507592,0.010000,15.005229,0.010000,0.010000,13.678896,2.479470,0.010000,0.010000
1751400.0,2.484611,2.484611,13.627298,7.025003,0.010000,0.010000,6.931153,5.716822,0.010000,0.010000,5.852730,9.734865,0.010000,0.010000,6.451771,4.621205,0.010000,0.010000,7.247974,9.120821,0.010000,0.010000,6.773852,9.441980,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,1.330947,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000
1753200.0,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,10.458477,6.500273,0.010000,0.010000,8.230690,9.475267,0.010000,0.010000,7.757627,12.175502,0.010000,0.010000,8.641326,11.769075,0.010000,0.010000,9.072403,7.975437,0.010000,0.010000,10.000000,9.190043,0.010000,0.010000,8.127986,10.000000,0.010000,0.010000,10.000000,9.093483,0.010000,0.010000,8.641324,10.223536,0.010000,0.010000,9.066762,11.290100,0.010000,0.010000,10.739266,10.000000,0.010000,0.010000,10.939562,0.010000,0.010000,0.010000,13.224415,0.010000,0.010000,0.010000,18.014380,0.010000,0.010000,0.010000,13.480721,14.679299,0.010000,0.010000,8.276549,13.260899,0.010000,0.010000,8.981745,6.444175,0.010000,0.010000,9.789759,8.805983,0.010000,0.010000,10.000000,0.010000,0.010000,0.010000,8.216811,10.454584,0.010000,0.010000
1755000.0,10.447099,10.447099,0.010000,0.010000,12.772840,0.010000,0.010000,0.010000,14.339252,0.010000,0.010000,0.010000,0.010000,15.868785,0.010000,0.010000,16.153072,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.468584,0.010000,0.010000,12.983646,18.650864,0.010000,0.010000,17.631113,7.913738,0.010000,0.010000,6.144965,5.758889,0.010000,0.010000,5.309091,7.380408,0.010000,0.010000,5.570823,6.718662,0.010000,0.010000,6.451774,5.844994,0.010000,0.010000,6.451765,8.727356,0.010000,0.010000,7.272293,8.844499,0.010000,0.010000,7.111961,9.110802,0.010000,0.010000,6.773853,5.879216,0.010000,0.010000,7.466917,6.398526,0.010000,0.010000,7.466914,8.565284,0.010000,0.010000,6.015619,4.713530,0.010000,0.010000,6.144955,9.291288,0.010000,0.010000,5.047935,2.477904,0.010000,0.010000
